311961; 0.8126863; 166321; 
377304; 0.3892731; 78917; 
677287; 0.7005244; 299599; 
645332; 0.32939732; 582963; 
571750; 0.3842854; 688214; 
927440; 0.7737913; 580403; 
87284; 0.10326952; 800648; 
856959; 0.22107154; 872160; 
233385; 0.74959546; 681715; 
590733; 0.55033016; 737326; 
811740; 0.32684237; 108464; 
167124; 0.2588004; 135932; 
236915; 0.86267614; 284220; 
838858; 0.336178; 827076; 
311378; 0.98371094; 457868; 
860125; 0.5917826; 538011; 
53081; 0.12324071; 440952; 
654622; 0.48973846; 664867; 
327540; 0.3733756; 781785; 
384171; 0.375134; 124204; 
257200; 0.62616277; 620721; 
744145; 0.48682916; 158173; 
339678; 0.84406453; 564488; 
287413; 0.7259949; 185753; 
636589; 0.102368414; 475327; 
150610; 0.81136817; 347602; 
823380; 0.28387994; 276700; 
622110; 0.40073484; 588273; 
882336; 0.23204726; 135352; 
939150; 0.8582289; 895541; 
338897; 0.61890185; 301673; 
375777; 0.78056026; 155530; 
274899; 0.6793325; 837759; 
439525; 0.2346757; 796655; 
775032; 0.43230182; 601459; 
238801; 0.97773516; 423404; 
334412; 0.14334464; 995310; 
906494; 0.1552816; 939049; 
768415; 0.9873768; 154602; 
273409; 0.5355023; 961840; 
424163; 0.0150517225; 373033; 
145026; 0.25690264; 318062; 
627067; 0.53955984; 311239; 
166476; 0.9684011; 838640; 
830089; 0.36593902; 683145; 
209262; 0.3778311; 237621; 
129908; 0.40574908; 723404; 
608309; 0.4371513; 166175; 
941920; 0.13804042; 497577; 
856649; 0.52074593; 667205; 
596110; 0.6684522; 431525; 
344887; 0.069121; 106560; 
357688; 0.64237314; 883993; 
740285; 0.08396363; 514937; 
39353; 0.018861055; 57374; 
412383; 0.7014953; 299900; 
8500; 0.06303406; 627749; 
963978; 0.34059584; 683243; 
504063; 0.27554142; 325256; 
201182; 0.25388092; 623701; 
289472; 0.28781313; 397641; 
712990; 0.27072436; 687990; 
755407; 0.7892818; 260341; 
550307; 0.12883973; 608831; 
662453; 0.39570713; 442107; 
698504; 0.017191231; 135004; 
617394; 0.79203194; 765525; 
627693; 0.3257619; 633686; 
680277; 0.80157983; 586076; 
8916; 0.11000991; 356431; 
861010; 0.847873; 46452; 
418728; 0.65293825; 510386; 
74469; 0.8347083; 487237; 
572472; 0.9660551; 400212; 
711209; 0.7925693; 234649; 
324469; 0.086438835; 226398; 
454067; 0.27924156; 519795; 
619060; 0.15728217; 981001; 
378198; 0.8283181; 717060; 
419413; 0.9885782; 547696; 
719596; 0.6707132; 979287; 
189313; 0.29932553; 226575; 
187199; 0.9915553; 1803; 
122343; 0.3338539; 277242; 
549793; 0.38561314; 340548; 
955112; 0.7493813; 96524; 
856939; 0.8006977; 386779; 
204948; 0.051173806; 528487; 
334239; 0.4144225; 876734; 
231610; 0.33361065; 545808; 
641575; 0.08098638; 912591; 
229333; 0.067186296; 316329; 
423409; 0.22810787; 139043; 
189415; 0.12509894; 245984; 
68763; 0.36548138; 536887; 
253779; 0.100241184; 148630; 
417020; 0.06140983; 170049; 
60335; 0.5482482; 987351; 
868017; 0.7919868; 232240; 
199732; 0.915932; 740827; 
736381; 0.89274234; 175228; 
932478; 0.33830535; 895345; 
352617; 0.509346; 986530; 
698111; 0.80569935; 538641; 
584617; 0.22144914; 732002; 
883229; 0.78886366; 725354; 
917315; 0.5241219; 207651; 
565469; 0.9163551; 337523; 
609386; 0.6716928; 217430; 
625483; 0.28830707; 749964; 
715026; 0.9580198; 113711; 
961287; 0.65176105; 625977; 
254587; 0.40342957; 554333; 
338738; 3.745556E-4; 330446; 
984610; 0.44224203; 174857; 
320904; 0.3337654; 159238; 
398824; 0.12165558; 891792; 
50429; 0.16574425; 207520; 
142158; 0.9888893; 759802; 
948128; 0.277749; 128389; 
242860; 0.15419132; 998246; 
453838; 0.48159802; 614220; 
183210; 0.09002042; 435116; 
405712; 0.27302498; 267354; 
928110; 0.046364665; 573157; 
566038; 0.30471963; 219710; 
242831; 0.9873978; 837098; 
389372; 0.5084916; 977404; 
803362; 0.50059247; 525293; 
417285; 0.58037734; 18157; 
646416; 0.31251305; 997631; 
755058; 0.33237827; 869928; 
45249; 0.29447132; 918954; 
813737; 0.84298486; 333978; 
138432; 0.44629985; 530033; 
13842; 0.94902426; 990649; 
858733; 0.23884428; 90012; 
982492; 0.89364916; 71742; 
403749; 0.6169825; 952929; 
991374; 0.5371488; 441243; 
909292; 0.9055919; 667725; 
457117; 0.7218908; 83657; 
515398; 0.61562824; 927049; 
311065; 0.10914183; 510375; 
504135; 0.05362755; 226007; 
32392; 0.40113217; 69389; 
969684; 0.031891227; 58009; 
593125; 0.24003941; 987856; 
519112; 0.62268233; 611222; 
52904; 0.40644366; 239874; 
367808; 0.613767; 962487; 
212685; 0.08291745; 463747; 
4245; 0.23173118; 798265; 
929906; 0.5443252; 13995; 
559586; 0.04838538; 468058; 
720090; 0.59371775; 296149; 
569460; 0.117997706; 180265; 
754582; 0.27318907; 929438; 
321353; 0.5063142; 854795; 
956074; 0.836625; 205149; 
386404; 0.86092794; 648476; 
361526; 0.06426138; 953321; 
990699; 0.34675252; 694463; 
168499; 0.5890653; 137578; 
608924; 0.45275003; 761665; 
992320; 0.8997812; 893080; 
431667; 0.6494568; 859228; 
223341; 0.15557134; 153751; 
525931; 0.87453234; 305488; 
988256; 0.43197167; 285211; 
222634; 0.7222515; 746639; 
276053; 0.5089128; 600131; 
282613; 0.30717427; 602229; 
659990; 0.49497598; 873869; 
273996; 0.47836882; 696847; 
306071; 0.26616514; 306917; 
484430; 0.115558565; 256737; 
289199; 0.94486964; 284185; 
246769; 0.9303769; 378553; 
187596; 0.97227985; 345348; 
437885; 0.37806904; 353589; 
370327; 0.43141901; 634174; 
154076; 0.8986841; 817807; 
172777; 0.08411956; 539468; 
41303; 0.7516261; 429268; 
588882; 0.020276666; 521593; 
294635; 0.07103473; 984727; 
255233; 0.5380836; 860932; 
7550; 0.044976532; 250828; 
124884; 0.28598493; 79178; 
707812; 0.510382; 666196; 
557545; 0.9430065; 221220; 
9277; 0.8727347; 144360; 
245294; 0.8940655; 439447; 
912224; 0.6242688; 112557; 
645698; 0.099974036; 121483; 
620874; 0.95401937; 290334; 
520112; 0.95355326; 286773; 
384606; 0.058466375; 845280; 
618780; 0.5294502; 226327; 
955232; 0.9487597; 431640; 
881751; 0.82790685; 865230; 
966767; 0.33709294; 647273; 
763774; 0.03540063; 157269; 
879999; 0.5600134; 486889; 
762211; 0.27999312; 43428; 
489538; 0.7636034; 753084; 
484299; 0.592068; 239520; 
599050; 0.011990845; 266711; 
792339; 0.04286182; 107132; 
397268; 0.841648; 279587; 
219719; 0.27221066; 124750; 
825156; 0.9028265; 869895; 
551027; 0.25875854; 646495; 
501822; 0.53842753; 317757; 
621311; 0.8008376; 844173; 
430382; 0.9622706; 478481; 
733275; 0.9300711; 740419; 
606818; 0.15931463; 512349; 
600335; 0.10502273; 729492; 
950472; 0.9730557; 146537; 
363835; 0.15288079; 869711; 
800572; 0.5415091; 297540; 
851654; 0.91188794; 485758; 
971307; 0.26825798; 212655; 
172697; 0.6410498; 991811; 
391561; 0.11358017; 801987; 
184108; 0.7313167; 886521; 
791112; 0.9449467; 805532; 
960933; 0.9402763; 897342; 
145822; 0.061020255; 618936; 
719148; 0.13978523; 160548; 
806025; 0.558075; 155090; 
683307; 0.93060327; 233441; 
373328; 0.13636953; 404650; 
405909; 0.08362502; 478655; 
105225; 0.3210793; 197831; 
633584; 0.23517174; 400218; 
771; 0.35392207; 651596; 
382083; 0.35520113; 581507; 
551160; 0.15606833; 994133; 
544800; 0.11463964; 943172; 
780186; 0.008214653; 909588; 
825507; 0.60940695; 22618; 
929560; 0.6436977; 464425; 
979243; 0.3120805; 335602; 
558402; 0.79403645; 458814; 
779676; 0.41042417; 48177; 
131734; 0.5296432; 831374; 
953527; 0.2131592; 284627; 
292451; 0.7220517; 875113; 
2897; 0.1941303; 903410; 
725775; 0.88166195; 988061; 
60280; 0.05114788; 481720; 
659693; 0.50365454; 691412; 
264268; 0.5484942; 195094; 
853417; 0.8611067; 85900; 
788899; 0.77546215; 929465; 
155715; 0.9035992; 180862; 
954877; 0.43578416; 537950; 
457298; 0.89985174; 449113; 
484170; 0.5348149; 77438; 
866446; 0.5583735; 398816; 
18472; 0.47381002; 620074; 
372256; 0.55418104; 279321; 
542666; 0.530121; 8290; 
535016; 0.058183014; 856272; 
48806; 0.96048754; 300203; 
62412; 0.55945325; 285609; 
216616; 0.65563303; 539451; 
515947; 0.8636408; 751996; 
806858; 0.25288075; 714107; 
97620; 0.42332608; 942584; 
294786; 0.8665242; 828860; 
448671; 0.34454036; 514824; 
267244; 0.4190573; 910036; 
412918; 0.9829119; 157622; 
509865; 0.44369632; 2884; 
108805; 0.9040262; 751501; 
839883; 0.7734627; 978213; 
77387; 0.5962353; 921382; 
86035; 0.23780292; 869176; 
18506; 0.600547; 357431; 
131667; 0.22334188; 726920; 
520847; 0.34643614; 609412; 
52022; 0.8895383; 892883; 
381843; 0.76252973; 846338; 
512903; 0.018641531; 850392; 
281842; 0.7858474; 803675; 
386489; 0.87671316; 849990; 
625577; 0.96397763; 758682; 
275137; 0.96882385; 847400; 
190947; 0.23578817; 32238; 
150796; 0.82447594; 805187; 
691658; 0.09727204; 697749; 
595549; 0.90949297; 180055; 
76642; 0.557942; 690761; 
642143; 0.73655164; 864029; 
453524; 0.6433212; 552854; 
978172; 0.84643936; 519302; 
448454; 0.11769837; 569771; 
83319; 0.9252636; 78162; 
77591; 0.14670551; 868999; 
696044; 0.9357727; 158771; 
66714; 0.53386194; 559194; 
629413; 0.30844206; 714801; 
45758; 0.1993407; 456315; 
373102; 0.17175776; 52648; 
776281; 0.83959424; 227468; 
490073; 0.13355452; 303582; 
984865; 0.31201935; 80487; 
431896; 0.22865856; 479892; 
989065; 0.12513709; 74997; 
662171; 0.9243361; 956731; 
479282; 0.097476184; 388995; 
225185; 0.45360994; 249284; 
73666; 0.27443302; 808186; 
400674; 0.7230492; 679530; 
186762; 0.4367053; 256970; 
590851; 0.13288647; 216626; 
568196; 0.3977539; 973752; 
489093; 0.3318317; 640437; 
160984; 0.28435844; 831571; 
403075; 0.18694901; 824258; 
607863; 0.27528167; 985466; 
9686; 0.9083434; 303191; 
217582; 0.56828654; 786706; 
647125; 0.70769453; 740180; 
111434; 0.008547187; 229182; 
661398; 0.7224191; 75676; 
233136; 0.1286115; 485687; 
814628; 0.7861735; 787197; 
377715; 0.995887; 354603; 
330699; 0.26937032; 970668; 
73569; 0.7460025; 713194; 
303862; 0.9268069; 122008; 
537926; 0.8446644; 816281; 
838261; 0.009021282; 576878; 
479636; 0.24678814; 598825; 
281460; 0.7753365; 372482; 
250109; 0.36883205; 34692; 
524136; 0.36396617; 229007; 
265204; 0.21078193; 75270; 
143503; 0.6572616; 524203; 
537164; 0.029279768; 373911; 
851772; 0.98170596; 794474; 
544312; 0.5096957; 231817; 
73414; 0.52061146; 353552; 
196007; 0.11197579; 509594; 
546855; 0.7184689; 54154; 
48303; 0.38012475; 174695; 
463053; 0.7752062; 635725; 
706073; 0.3327129; 222400; 
235828; 0.022202253; 446163; 
763436; 0.89253384; 874852; 
537873; 0.42807943; 556055; 
353546; 0.05672431; 878359; 
484436; 0.92239445; 10439; 
900694; 0.970552; 183956; 
947998; 0.02385521; 147344; 
294614; 0.7478315; 589780; 
55067; 0.3283624; 550253; 
747479; 0.79418015; 396016; 
698474; 0.63634837; 611322; 
750029; 0.8582838; 295299; 
785677; 0.80811685; 417877; 
830631; 0.78407484; 372512; 
908851; 0.43462336; 530390; 
768980; 0.052096725; 323792; 
477918; 0.08896953; 65407; 
349180; 0.00662297; 722509; 
199051; 0.8087102; 558798; 
243231; 0.25839728; 997565; 
370369; 0.67011136; 472609; 
393241; 0.90266734; 347753; 
63485; 0.3170203; 267158; 
295184; 0.5858334; 96169; 
159264; 0.7572966; 426000; 
590264; 0.6649555; 90949; 
613904; 0.6734872; 40730; 
518071; 0.025168061; 611904; 
805810; 0.17070335; 338430; 
135133; 0.3560239; 521685; 
189744; 0.9762105; 279128; 
211311; 0.2272867; 533517; 
563122; 0.49858284; 823019; 
272640; 0.2515092; 309387; 
126069; 0.47391307; 281685; 
711065; 0.49242502; 610210; 
439668; 0.9903967; 714335; 
514399; 0.7429147; 656534; 
234564; 0.439215; 416884; 
556289; 0.6397514; 867944; 
277529; 0.03209895; 27611; 
266534; 0.06461829; 637182; 
760217; 0.47034204; 94955; 
969235; 0.26268554; 532495; 
516011; 0.41074103; 563224; 
205188; 0.79524523; 935973; 
980143; 0.56154966; 225240; 
964800; 0.30453742; 910619; 
222733; 0.4527328; 950384; 
279827; 0.49317092; 790245; 
431103; 0.087771475; 122617; 
288634; 0.12312496; 366865; 
999505; 0.8663272; 921762; 
118636; 0.47646493; 822153; 
893677; 0.9456666; 771712; 
67920; 0.63576144; 641669; 
901684; 0.20003265; 740281; 
373133; 0.96251816; 325299; 
295625; 0.22061169; 29388; 
261808; 0.5530612; 745674; 
879855; 0.06988442; 319252; 
796016; 0.9022572; 207121; 
376313; 0.13088441; 270844; 
318784; 0.59893155; 87613; 
801835; 0.14440489; 265673; 
438961; 0.53547376; 448899; 
889147; 0.59432924; 799015; 
802144; 0.37431628; 268406; 
86879; 0.6005864; 773995; 
41763; 0.16148382; 926804; 
868113; 0.51156443; 359663; 
189574; 0.72501755; 848276; 
16766; 0.7806696; 283891; 
687608; 0.86405355; 396763; 
494783; 0.94003844; 735867; 
754046; 0.11241686; 542636; 
199697; 0.8505539; 913283; 
723860; 0.99914515; 838006; 
864438; 0.40610945; 353162; 
113862; 0.22517663; 671318; 
383852; 0.75843567; 522894; 
42421; 0.4932664; 106795; 
778140; 0.063307524; 300269; 
97099; 0.49694836; 895709; 
687108; 0.9481767; 664220; 
193289; 0.3006562; 931813; 
986219; 0.6339325; 231894; 
818890; 0.06853151; 520329; 
406629; 0.43676513; 848562; 
731604; 0.41768384; 49422; 
475581; 0.682395; 510676; 
653901; 0.2334786; 877906; 
227593; 0.71925956; 491222; 
256644; 0.38802946; 162262; 
887410; 0.86086255; 651816; 
120969; 0.38637245; 146219; 
169868; 0.8273541; 853881; 
38747; 0.28467733; 919175; 
59441; 0.17382306; 752504; 
90586; 0.7273174; 76144; 
635204; 0.90812844; 150838; 
484608; 0.30359095; 858635; 
36051; 0.8455262; 644202; 
666275; 0.41088367; 419958; 
146421; 0.18596482; 569983; 
112107; 0.72512877; 144452; 
323366; 0.09464437; 894997; 
266764; 0.8309824; 27766; 
833066; 0.76071906; 544992; 
237619; 0.51565; 279631; 
800917; 0.5600621; 243290; 
280929; 0.34496927; 448990; 
230824; 0.6261027; 825316; 
451582; 0.97308266; 46237; 
851949; 0.5509501; 515095; 
911437; 0.92259014; 949820; 
398213; 0.67029923; 669339; 
86988; 0.8330765; 777526; 
80515; 0.9680972; 826499; 
716792; 0.091982245; 857296; 
737373; 0.46193808; 112773; 
183528; 0.21022159; 286356; 
746618; 0.1511153; 767836; 
752971; 0.70149577; 84725; 
515372; 0.90386194; 116753; 
442805; 0.7620345; 581472; 
567145; 0.021234393; 829254; 
481286; 0.650134; 632371; 
32895; 0.539232; 340295; 
316505; 0.9392129; 741908; 
886305; 0.4199708; 993590; 
282691; 0.010353625; 942380; 
683596; 0.4633572; 563149; 
755921; 0.07815462; 348662; 
814613; 0.18236876; 330068; 
700690; 0.19609165; 89193; 
366826; 0.58353174; 503565; 
608025; 0.15188634; 87093; 
542619; 0.15653795; 324135; 
785273; 0.7593751; 684681; 
199267; 0.89081496; 4860; 
158397; 0.021220684; 853866; 
136727; 0.4999739; 702385; 
385423; 0.44574416; 914381; 
465133; 0.58416116; 452158; 
112457; 0.11386764; 540405; 
790911; 0.29315674; 622755; 
230204; 0.63890946; 225227; 
173312; 0.30004227; 336813; 
457617; 0.24698281; 283578; 
383618; 0.9420668; 140403; 
617688; 0.7873466; 993526; 
359946; 0.44053674; 952833; 
320871; 0.23670721; 27775; 
650826; 0.35778302; 787602; 
694437; 0.7605767; 848846; 
860101; 0.10996288; 205329; 
31455; 0.49199986; 111020; 
125417; 0.3518811; 801858; 
889203; 0.93322784; 789233; 
93297; 0.52409995; 421632; 
469960; 0.75170654; 792295; 
481433; 0.6539268; 500940; 
177176; 0.6650316; 715589; 
390630; 0.8657988; 284412; 
455922; 0.82245165; 82706; 
155043; 0.0093503; 901719; 
9040; 0.4309728; 781513; 
466121; 0.45466322; 65321; 
350942; 0.7365589; 12970; 
592298; 0.7541482; 396316; 
790976; 0.27604085; 78912; 
740839; 0.16417658; 60195; 
209295; 0.3466516; 731653; 
190536; 0.3733204; 476541; 
985226; 0.31346905; 884929; 
496296; 0.25422484; 48872; 
45107; 0.4765864; 135601; 
730975; 0.85322315; 165630; 
668501; 0.365906; 971814; 
290210; 0.046873868; 818268; 
444789; 0.37352866; 348012; 
801267; 0.13898349; 633683; 
731620; 0.44943118; 21655; 
951830; 0.124316394; 272751; 
744938; 0.166767; 943309; 
389562; 0.9460359; 899617; 
87960; 0.9263669; 460154; 
736064; 0.2953046; 343074; 
628127; 0.1956377; 531253; 
997631; 0.27334332; 902729; 
90124; 0.781996; 338561; 
896271; 0.3947032; 902319; 
11012; 0.578912; 52090; 
254563; 0.6829515; 406182; 
879380; 0.5119715; 490713; 
418427; 0.8439744; 745487; 
149695; 0.9652948; 709850; 
149514; 0.18859506; 577375; 
186202; 0.61270547; 675762; 
819390; 0.71176744; 826717; 
336279; 0.5302665; 750815; 
30366; 0.11186588; 748063; 
116381; 0.13949937; 652792; 
741731; 0.036019564; 527840; 
208195; 0.5162245; 601052; 
931125; 0.6791197; 130730; 
95183; 0.40167266; 985301; 
418947; 0.2741595; 381295; 
26455; 0.79546976; 359371; 
290454; 0.341327; 25298; 
155539; 0.6873797; 111720; 
361815; 0.6675771; 206389; 
365203; 0.46064442; 761673; 
643170; 0.6823674; 194703; 
692249; 0.21195191; 515343; 
799791; 0.88131326; 247389; 
218320; 0.503228; 899064; 
886358; 0.45306593; 891381; 
414303; 0.9431421; 490133; 
574984; 0.71011496; 892431; 
590479; 0.46300197; 517368; 
435957; 0.3272205; 285446; 
140685; 0.92711085; 397184; 
198723; 0.7371769; 877985; 
555112; 0.05221325; 621962; 
688331; 0.7549711; 866928; 
350515; 0.4947945; 136257; 
588794; 0.2609852; 682449; 
691988; 0.25661623; 718154; 
449429; 0.10549986; 347289; 
794410; 0.7157288; 360641; 
475189; 0.34701902; 569399; 
51808; 0.1676197; 861455; 
539140; 0.6969858; 271518; 
377805; 0.55362123; 99980; 
233539; 0.65234524; 85761; 
397687; 0.72826874; 199658; 
336745; 0.34309745; 898723; 
363867; 0.9050225; 835301; 
694380; 0.4594289; 652126; 
809874; 0.90046906; 655552; 
810483; 0.47260278; 436940; 
432819; 0.531247; 510766; 
824266; 0.7472252; 980548; 
264135; 0.24832416; 415820; 
962588; 0.45678926; 355474; 
327283; 0.45802617; 546747; 
44991; 0.8386362; 178966; 
324403; 0.14617425; 608957; 
879146; 0.49757653; 53113; 
156534; 0.7729136; 722234; 
546441; 0.26890284; 107558; 
494541; 0.37025166; 475312; 
24921; 0.7611011; 411494; 
886001; 0.6247309; 893321; 
237114; 0.70403314; 73056; 
682769; 0.6270318; 45651; 
899743; 0.5951676; 306902; 
1074; 0.2717678; 874588; 
960653; 0.54587823; 604624; 
890062; 0.06345767; 760735; 
832656; 0.8366726; 705265; 
634685; 0.057312846; 892112; 
512794; 0.9442916; 685186; 
237781; 0.24522924; 878776; 
409961; 0.82368004; 485700; 
565835; 0.45556122; 743257; 
923762; 0.30962676; 547664; 
775686; 0.7771281; 953131; 
856944; 0.687383; 696149; 
383144; 0.74305874; 95629; 
147533; 0.70272297; 453441; 
127744; 0.26861715; 531276; 
60224; 0.45724815; 499929; 
758256; 0.24751306; 595668; 
844648; 0.15593833; 803605; 
254189; 0.86031884; 565938; 
690284; 0.09807402; 394761; 
413678; 0.5158208; 60981; 
197108; 0.6385394; 648806; 
409008; 0.96090966; 611608; 
914434; 0.6747721; 247195; 
316186; 0.55718946; 352326; 
129649; 0.9730352; 38065; 
345204; 0.18482089; 194650; 
526647; 0.75802445; 378965; 
633398; 0.65781313; 577399; 
825377; 0.09542924; 616442; 
582299; 0.011141241; 589649; 
795497; 0.024600804; 307139; 
521164; 0.1551044; 467908; 
390752; 0.05079353; 808278; 
730055; 0.23236668; 748884; 
308680; 0.8374016; 429714; 
648463; 0.1982848; 369597; 
954137; 0.5543712; 967690; 
509201; 0.45412177; 70741; 
222422; 0.71400267; 224957; 
339155; 0.52634794; 180667; 
750172; 0.71527696; 636826; 
521420; 0.41653335; 337756; 
